dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,22.658964,20.000000,7.666964,2.777083,-12.500000,0.000000,0.000000
0.005000,22.672693,20.000000,7.680693,2.714583,-12.500000,0.000000,0.000000
0.005000,22.686109,20.000000,7.694109,2.652083,-12.500000,0.000000,0.000000
0.005000,22.699214,20.000000,7.707214,2.589583,-12.500000,0.000000,0.000000
0.005000,22.712005,20.000000,7.720005,2.527083,-12.500000,0.000000,0.000000
0.005000,22.724484,20.000000,7.732484,2.464583,-12.500000,0.000000,0.000000
0.005000,22.736651,20.000000,7.744651,2.402083,-12.500000,0.000000,0.000000
0.005000,22.748505,20.000000,7.756505,2.339583,-12.500000,0.000000,0.000000
0.005000,22.760047,20.000000,7.768047,2.277083,-12.500000,0.000000,0.000000
0.005000,22.771276,20.000000,7.779276,2.214583,-12.500000,0.000000,0.000000
0.005000,22.782193,20.000000,7.790193,2.152083,-12.500000,0.000000,0.000000
0.005000,22.792797,20.000000,7.800797,2.089583,-12.500000,0.000000,0.000000
0.005000,22.803089,20.000000,7.811089,2.027083,-12.500000,0.000000,0.000000
0.005000,22.813068,20.000000,7.821068,1.964583,-12.500000,0.000000,0.000000
0.005000,22.822734,20.000000,7.830734,1.902083,-12.500000,0.000000,0.000000
0.005000,22.832089,20.000000,7.840089,1.839583,-12.500000,0.000000,0.000000
0.005000,22.841130,20.000000,7.849130,1.777083,-12.500000,0.000000,0.000000
0.005000,22.849859,20.000000,7.857859,1.714583,-12.500000,0.000000,0.000000
0.005000,22.858276,20.000000,7.866276,1.652083,-12.500000,0.000000,0.000000
0.005000,22.866380,20.000000,7.874380,1.589583,-12.500000,0.000000,0.000000
0.005000,22.874172,20.000000,7.882172,1.527167,-12.483333,3.333333,0.000000
0.005000,22.881655,20.000000,7.889655,1.466000,-12.233333,50.000000,0.000000
0.005000,22.888835,20.000000,7.896835,1.406083,-11.983333,50.000000,0.000000
0.005000,22.895719,20.000000,7.903719,1.347417,-11.733333,50.000000,0.000000
0.005000,22.902313,20.000000,7.910313,1.290000,-11.483333,50.000000,0.000000
0.005000,22.908622,20.000000,7.916622,1.233833,-11.233333,50.000000,0.000000
0.005000,22.914654,20.000000,7.922654,1.178917,-10.983333,50.000000,0.000000
0.005000,22.920414,20.000000,7.928414,1.125250,-10.733333,50.000000,0.000000
0.005000,22.925910,20.000000,7.933910,1.072833,-10.483333,50.000000,0.000000
0.005000,22.931146,20.000000,7.939146,1.021667,-10.233333,50.000000,0.000000
0.005000,22.936129,20.000000,7.944129,0.971750,-9.983333,50.000000,0.000000
0.005000,22.940866,20.000000,7.948866,0.923083,-9.733333,50.000000,0.000000
0.005000,22.945363,20.000000,7.953363,0.875667,-9.483333,50.000000,0.000000
0.005000,22.949626,20.000000,7.957626,0.829500,-9.233333,50.000000,0.000000
0.005000,22.953661,20.000000,7.961661,0.784583,-8.983333,50.000000,0.000000
0.005000,22.957475,20.000000,7.965475,0.740917,-8.733333,50.000000,0.000000
0.005000,22.961074,20.000000,7.969074,0.698500,-8.483333,50.000000,0.000000
0.005000,22.964463,20.000000,7.972463,0.657333,-8.233333,50.000000,0.000000
0.005000,22.967650,20.000000,7.975650,0.617417,-7.983333,50.000000,0.000000
0.005000,22.970641,20.000000,7.978641,0.578750,-7.733333,50.000000,0.000000
0.005000,22.973441,20.000000,7.981441,0.541333,-7.483333,50.000000,0.000000
0.005000,22.976057,20.000000,7.984057,0.505167,-7.233333,50.000000,0.000000
0.005000,22.978496,20.000000,7.986496,0.470250,-6.983333,50.000000,0.000000
0.005000,22.980763,20.000000,7.988763,0.436583,-6.733333,50.000000,0.000000
0.005000,22.982865,20.000000,7.990865,0.404167,-6.483333,50.000000,0.000000
0.005000,22.984808,20.000000,7.992808,0.373000,-6.233333,50.000000,0.000000
0.005000,22.986598,20.000000,7.994598,0.343083,-5.983333,50.000000,0.000000
0.005000,22.988241,20.000000,7.996241,0.314417,-5.733333,50.000000,0.000000
0.005000,22.989745,20.000000,7.997745,0.287000,-5.483333,50.000000,0.000000
0.005000,22.991115,20.000000,7.999115,0.260833,-5.233333,50.000000,0.000000
0.005000,22.992356,20.000000,8.000356,0.235917,-4.983333,50.000000,0.000000
0.005000,22.993477,20.000000,8.001477,0.212250,-4.733333,50.000000,0.000000
0.005000,22.994482,20.000000,8.002482,0.189833,-4.483333,50.000000,0.000000
0.005000,22.995378,20.000000,8.003378,0.168667,-4.233333,50.000000,0.000000
0.005000,22.996172,20.000000,8.004172,0.148750,-3.983333,50.000000,0.000000
0.005000,22.996869,20.000000,8.004869,0.130083,-3.733333,50.000000,0.000000
0.005000,22.997476,20.000000,8.005476,0.112667,-3.483333,50.000000,0.000000
0.005000,22.997999,20.000000,8.005999,0.096500,-3.233333,50.000000,0.000000
0.005000,22.998444,20.000000,8.006444,0.081583,-2.983333,50.000000,0.000000
0.005000,22.998818,20.000000,8.006818,0.067917,-2.733333,50.000000,0.000000
0.005000,22.999126,20.000000,8.007126,0.055500,-2.483333,50.000000,0.000000
0.005000,22.999376,20.000000,8.007376,0.044333,-2.233333,50.000000,0.000000
0.005000,22.999573,20.000000,8.007573,0.034417,-1.983333,50.000000,0.000000
0.005000,22.999723,20.000000,8.007723,0.025750,-1.733333,50.000000,0.000000
0.005000,22.999833,20.000000,8.007833,0.018333,-1.483333,50.000000,0.000000
0.005000,22.999910,20.000000,8.007910,0.012167,-1.233333,50.000000,0.000000
0.005000,22.999958,20.000000,8.007958,0.007250,-0.983333,50.000000,0.000000
0.005000,22.999985,20.000000,8.007985,0.003583,-0.733333,50.000000,0.000000
0.005000,22.999997,20.000000,8.007997,0.001167,-0.483333,50.000000,0.000000
0.005000,23.000000,20.000000,8.008000,0.000000,-0.233333,50.000000,0.000000
0.005000,23.000000,20.000000,8.008000,0.000000,0.000000,46.666667,0.000000
