dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,8.192793,0.000000,8.202793,5.897083,-3.083333,-50.000000,0.000000
0.005000,8.222236,0.000000,8.232236,5.880417,-3.333333,-50.000000,0.000000
0.005000,8.251594,0.000000,8.261594,5.862500,-3.583333,-50.000000,0.000000
0.005000,8.280858,0.000000,8.290858,5.843333,-3.833333,-50.000000,0.000000
0.005000,8.310024,0.000000,8.320024,5.822917,-4.083333,-50.000000,0.000000
0.005000,8.339084,0.000000,8.349084,5.801250,-4.333333,-50.000000,0.000000
0.005000,8.368033,0.000000,8.378033,5.778333,-4.583333,-50.000000,0.000000
0.005000,8.396865,0.000000,8.406865,5.754167,-4.833333,-50.000000,0.000000
0.005000,8.425572,0.000000,8.435572,5.728750,-5.083333,-50.000000,0.000000
0.005000,8.454149,0.000000,8.464149,5.702083,-5.333333,-50.000000,0.000000
0.005000,8.482590,0.000000,8.492590,5.674167,-5.583333,-50.000000,0.000000
0.005000,8.510888,0.000000,8.520888,5.645000,-5.833333,-50.000000,0.000000
0.005000,8.539036,0.000000,8.549036,5.614583,-6.083333,-50.000000,0.000000
0.005000,8.567030,0.000000,8.577030,5.582917,-6.333333,-50.000000,0.000000
0.005000,8.594863,0.000000,8.604863,5.550000,-6.583333,-50.000000,0.000000
0.005000,8.622527,0.000000,8.632527,5.515833,-6.833333,-50.000000,0.000000
0.005000,8.650018,0.000000,8.660018,5.480417,-7.083333,-50.000000,0.000000
0.005000,8.677328,0.000000,8.687328,5.443750,-7.333333,-50.000000,0.000000
0.005000,8.704452,0.000000,8.714452,5.405833,-7.583333,-50.000000,0.000000
0.005000,8.731383,0.000000,8.741383,5.366667,-7.833333,-50.000000,0.000000
0.005000,8.758116,0.000000,8.768116,5.326250,-8.083333,-50.000000,0.000000
0.005000,8.784643,0.000000,8.794643,5.284583,-8.333333,-50.000000,0.000000
0.005000,8.810958,0.000000,8.820958,5.241667,-8.583333,-50.000000,0.000000
0.005000,8.837056,0.000000,8.847056,5.197500,-8.833333,-50.000000,0.000000
0.005000,8.862930,0.000000,8.872930,5.152083,-9.083333,-50.000000,0.000000
0.005000,8.888574,0.000000,8.898574,5.105417,-9.333333,-50.000000,0.000000
0.005000,8.913981,0.000000,8.923981,5.057500,-9.583333,-50.000000,0.000000
0.005000,8.939146,0.000000,8.949146,5.008333,-9.833333,-50.000000,0.000000
0.005000,8.964061,0.000000,8.974061,4.957917,-10.083333,-50.000000,0.000000
0.005000,8.988722,0.000000,8.998722,4.906250,-10.333333,-50.000000,0.000000
0.005000,9.013121,0.000000,9.023121,4.853333,-10.583333,-50.000000,0.000000
0.005000,9.037252,0.000000,9.047252,4.799167,-10.833333,-50.000000,0.000000
0.005000,9.061109,0.000000,9.071109,4.743750,-11.083333,-50.000000,0.000000
0.005000,9.084686,0.000000,9.094686,4.687083,-11.333333,-50.000000,0.000000
0.005000,9.107977,0.000000,9.117977,4.629167,-11.583333,-50.000000,0.000000
0.005000,9.130975,0.000000,9.140975,4.570000,-11.833333,-50.000000,0.000000
0.005000,9.153674,0.000000,9.163674,4.509583,-12.083333,-50.000000,0.000000
0.005000,9.176068,0.000000,9.186068,4.447917,-12.333333,-50.000000,0.000000
0.005000,9.198151,0.000000,9.208151,4.385417,-12.500000,-33.333333,0.000000
0.005000,9.219922,0.000000,9.229922,4.322917,-12.500000,0.000000,0.000000
0.005000,9.241380,0.000000,9.251380,4.260417,-12.500000,0.000000,0.000000
0.005000,9.262526,0.000000,9.272526,4.197917,-12.500000,0.000000,0.000000
0.005000,9.283359,0.000000,9.293359,4.135417,-12.500000,0.000000,0.000000
0.005000,9.303880,0.000000,9.313880,4.072917,-12.500000,0.000000,0.000000
0.005000,9.324089,0.000000,9.334089,4.010417,-12.500000,0.000000,0.000000
0.005000,9.343984,0.000000,9.353984,3.947917,-12.500000,-0.000000,0.000000
0.005000,9.363568,0.000000,9.373568,3.885417,-12.500000,0.000000,0.000000
0.005000,9.382839,0.000000,9.392839,3.822917,-12.500000,-0.000000,0.000000
0.005000,9.401797,0.000000,9.411797,3.760417,-12.500000,0.000000,0.000000
0.005000,9.420443,0.000000,9.430443,3.697917,-12.500000,0.000000,0.000000
0.005000,9.438776,0.000000,9.448776,3.635417,-12.500000,-0.000000,0.000000
0.005000,9.456797,0.000000,9.466797,3.572917,-12.500000,0.000000,0.000000
0.005000,9.474505,0.000000,9.484505,3.510417,-12.500000,0.000000,0.000000
0.005000,9.491901,0.000000,9.501901,3.447917,-12.500000,-0.000000,0.000000
0.005000,9.508984,0.000000,9.518984,3.385417,-12.500000,0.000000,0.000000
0.005000,9.525755,0.000000,9.535755,3.322917,-12.500000,0.000000,0.000000
0.005000,9.542214,0.000000,9.552214,3.260417,-12.500000,-0.000000,0.000000
0.005000,9.558359,0.000000,9.568359,3.197917,-12.500000,0.000000,0.000000
0.005000,9.574193,0.000000,9.584193,3.135417,-12.500000,0.000000,0.000000
0.005000,9.589714,0.000000,9.599714,3.072917,-12.500000,-0.000000,0.000000
0.005000,9.604922,0.000000,9.614922,3.010417,-12.500000,0.000000,0.000000
0.005000,9.619818,0.000000,9.629818,2.947917,-12.500000,-0.000000,0.000000
0.005000,9.634401,0.000000,9.644401,2.885417,-12.500000,0.000000,0.000000
0.005000,9.648672,0.000000,9.658672,2.822917,-12.500000,0.000000,0.000000
0.005000,9.662630,0.000000,9.672630,2.760417,-12.500000,0.000000,0.000000
0.005000,9.676276,0.000000,9.686276,2.697917,-12.500000,0.000000,0.000000
0.005000,9.689609,0.000000,9.699609,2.635417,-12.500000,0.000000,0.000000
0.005000,9.702630,0.000000,9.712630,2.572917,-12.500000,0.000000,0.000000
0.005000,9.715339,0.000000,9.725339,2.510417,-12.500000,0.000000,0.000000
0.005000,9.727734,0.000000,9.737734,2.447917,-12.500000,0.000000,0.000000
0.005000,9.739818,0.000000,9.749818,2.385417,-12.500000,0.000000,0.000000
0.005000,9.751589,0.000000,9.761589,2.322917,-12.500000,0.000000,0.000000
0.005000,9.763047,0.000000,9.773047,2.260417,-12.500000,0.000000,0.000000
0.005000,9.774193,0.000000,9.784193,2.197917,-12.500000,0.000000,0.000000
0.005000,9.785026,0.000000,9.795026,2.135417,-12.500000,0.000000,0.000000
0.005000,9.795547,0.000000,9.805547,2.072917,-12.500000,0.000000,0.000000
0.005000,9.805755,0.000000,9.815755,2.010417,-12.500000,0.000000,0.000000
0.005000,9.815651,0.000000,9.825651,1.947917,-12.500000,0.000000,0.000000
0.005000,9.825234,0.000000,9.835234,1.885417,-12.500000,0.000000,0.000000
0.005000,9.834505,0.000000,9.844505,1.822917,-12.500000,0.000000,0.000000
0.005000,9.843464,0.000000,9.853464,1.760417,-12.500000,0.000000,0.000000
0.005000,9.852109,0.000000,9.862109,1.697917,-12.500000,0.000000,0.000000
0.005000,9.860443,0.000000,9.870443,1.635417,-12.500000,0.000000,0.000000
0.005000,9.868464,0.000000,9.878464,1.572917,-12.500000,0.000000,0.000000
0.005000,9.876173,0.000000,9.886173,1.510833,-12.416667,16.666667,0.000000
0.005000,9.883575,0.000000,9.893575,1.450000,-12.166667,50.000000,0.000000
0.005000,9.890676,0.000000,9.900676,1.390417,-11.916667,50.000000,0.000000
0.005000,9.897482,0.000000,9.907482,1.332083,-11.666667,50.000000,0.000000
0.005000,9.904000,0.000000,9.914000,1.275000,-11.416667,50.000000,0.000000
0.005000,9.910235,0.000000,9.920235,1.219167,-11.166667,50.000000,0.000000
0.005000,9.916195,0.000000,9.926195,1.164583,-10.916667,50.000000,0.000000
0.005000,9.921884,0.000000,9.931884,1.111250,-10.666667,50.000000,0.000000
0.005000,9.927310,0.000000,9.937310,1.059167,-10.416667,50.000000,0.000000
0.005000,9.932479,0.000000,9.942479,1.008333,-10.166667,50.000000,0.000000
0.005000,9.937397,0.000000,9.947397,0.958750,-9.916667,50.000000,0.000000
0.005000,9.942070,0.000000,9.952070,0.910417,-9.666667,50.000000,0.000000
0.005000,9.946504,0.000000,9.956504,0.863333,-9.416667,50.000000,0.000000
0.005000,9.950706,0.000000,9.960706,0.817500,-9.166667,50.000000,0.000000
0.005000,9.954682,0.000000,9.964682,0.772917,-8.916667,50.000000,0.000000
0.005000,9.958439,0.000000,9.968439,0.729583,-8.666667,50.000000,0.000000
0.005000,9.961981,0.000000,9.971981,0.687500,-8.416667,50.000000,0.000000
0.005000,9.965317,0.000000,9.975317,0.646667,-8.166667,50.000000,0.000000
0.005000,9.968451,0.000000,9.978451,0.607083,-7.916667,50.000000,0.000000
0.005000,9.971391,0.000000,9.981391,0.568750,-7.666667,50.000000,0.000000
0.005000,9.974142,0.000000,9.984142,0.531667,-7.416667,50.000000,0.000000
0.005000,9.976710,0.000000,9.986710,0.495833,-7.166667,50.000000,0.000000
0.005000,9.979103,0.000000,9.989103,0.461250,-6.916667,50.000000,0.000000
0.005000,9.981326,0.000000,9.991326,0.427917,-6.666667,50.000000,0.000000
0.005000,9.983385,0.000000,9.993385,0.395833,-6.416667,50.000000,0.000000
0.005000,9.985288,0.000000,9.995288,0.365000,-6.166667,50.000000,0.000000
0.005000,9.987039,0.000000,9.997039,0.335417,-5.916667,50.000000,0.000000
0.005000,9.988645,0.000000,9.998645,0.307083,-5.666667,50.000000,0.000000
0.005000,9.990113,0.000000,10.000113,0.280000,-5.416667,50.000000,0.000000
0.005000,9.991448,0.000000,10.001448,0.254167,-5.166667,50.000000,0.000000
0.005000,9.992657,0.000000,10.002657,0.229583,-4.916667,50.000000,0.000000
0.005000,9.993747,0.000000,10.003747,0.206250,-4.666667,50.000000,0.000000
0.005000,9.994723,0.000000,10.004723,0.184167,-4.416667,50.000000,0.000000
0.005000,9.995592,0.000000,10.005592,0.163333,-4.166667,50.000000,0.000000
0.005000,9.996359,0.000000,10.006359,0.143750,-3.916667,50.000000,0.000000
0.005000,9.997032,0.000000,10.007032,0.125417,-3.666667,50.000000,0.000000
0.005000,9.997617,0.000000,10.007617,0.108333,-3.416667,50.000000,0.000000
0.005000,9.998119,0.000000,10.008119,0.092500,-3.166667,50.000000,0.000000
0.005000,9.998545,0.000000,10.008545,0.077917,-2.916667,50.000000,0.000000
0.005000,9.998901,0.000000,10.008901,0.064583,-2.666667,50.000000,0.000000
0.005000,9.999194,0.000000,10.009194,0.052500,-2.416667,50.000000,0.000000
0.005000,9.999429,0.000000,10.009429,0.041667,-2.166667,50.000000,0.000000
0.005000,9.999614,0.000000,10.009614,0.032083,-1.916667,50.000000,0.000000
0.005000,9.999753,0.000000,10.009753,0.023750,-1.666667,50.000000,0.000000
0.005000,9.999854,0.000000,10.009854,0.016667,-1.416667,50.000000,0.000000
0.005000,9.999923,0.000000,10.009923,0.010833,-1.166667,50.000000,0.000000
0.005000,9.999966,0.000000,10.009966,0.006250,-0.916667,50.000000,0.000000
0.005000,9.999989,0.000000,10.009989,0.002917,-0.666667,50.000000,0.000000
0.005000,9.999998,0.000000,10.009998,0.000833,-0.416667,50.000000,0.000000
0.005000,10.000000,0.000000,10.010000,0.000000,-0.166667,50.000000,0.000000
0.005000,10.000000,0.000000,10.010000,0.000000,0.000000,33.333333,0.000000
