dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,14.991747,19.601972,7.727986,3.023183,-12.500000,0.000000,1.528473
0.005000,14.992367,19.616920,7.742945,2.960683,-12.500000,-0.000000,1.530159
0.005000,14.992950,19.631554,7.757593,2.898183,-12.500000,0.000000,1.531802
0.005000,14.993498,19.645880,7.771927,2.835683,-12.500000,0.000000,1.533402
0.005000,14.994011,19.659891,7.785949,2.773183,-12.500000,0.000000,1.534961
0.005000,14.994492,19.673593,7.799659,2.710683,-12.500000,0.000000,1.536479
0.005000,14.994941,19.686983,7.813056,2.648183,-12.500000,0.000000,1.537956
0.005000,14.995362,19.700060,7.826141,2.585683,-12.500000,0.000000,1.539392
0.005000,14.995754,19.712827,7.838913,2.523183,-12.500000,0.000000,1.540789
0.005000,14.996119,19.725281,7.851373,2.460683,-12.500000,0.000000,1.542146
0.005000,14.996459,19.737423,7.863520,2.398183,-12.500000,0.000000,1.543464
0.005000,14.996775,19.749253,7.875355,2.335683,-12.500000,0.000000,1.544743
0.005000,14.997068,19.760772,7.886877,2.273183,-12.500000,0.000000,1.545984
0.005000,14.997339,19.771979,7.898086,2.210683,-12.500000,0.000000,1.547188
0.005000,14.997590,19.782873,7.908984,2.148183,-12.500000,0.000000,1.548354
0.005000,14.997822,19.793455,7.919568,2.085683,-12.500000,0.000000,1.549482
0.005000,14.998035,19.803725,7.929840,2.023183,-12.500000,0.000000,1.550574
0.005000,14.998231,19.813683,7.939800,1.960683,-12.500000,0.000000,1.551630
0.005000,14.998411,19.823328,7.949447,1.898183,-12.500000,0.000000,1.552649
0.005000,14.998576,19.832662,7.958782,1.835683,-12.500000,0.000000,1.553632
0.005000,14.998727,19.841683,7.967804,1.773183,-12.500000,0.000000,1.554580
0.005000,14.998864,19.850391,7.976514,1.710683,-12.500000,0.000000,1.555492
0.005000,14.998989,19.858787,7.984911,1.648183,-12.500000,0.000000,1.556370
0.005000,14.999102,19.866871,7.992996,1.585683,-12.500000,0.000000,1.557212
0.005000,14.999204,19.874643,8.000768,1.523344,-12.467732,6.453554,1.558021
0.005000,14.999297,19.882107,8.008232,1.462256,-12.217732,50.000000,1.558795
0.005000,14.999380,19.889268,8.015394,1.402417,-11.967732,50.000000,1.559536
0.005000,14.999455,19.896132,8.022259,1.343828,-11.717732,50.000000,1.560245
0.005000,14.999522,19.902708,8.028835,1.286490,-11.467732,50.000000,1.560923
0.005000,14.999582,19.909000,8.035127,1.230401,-11.217732,50.000000,1.561570
0.005000,14.999636,19.915014,8.041142,1.175562,-10.967732,50.000000,1.562188
0.005000,14.999684,19.920759,8.046886,1.121974,-10.717732,50.000000,1.562777
0.005000,14.999726,19.926237,8.052365,1.069635,-10.467732,50.000000,1.563338
0.005000,14.999763,19.931458,8.057586,1.018546,-10.217732,50.000000,1.563871
0.005000,14.999797,19.936425,8.062554,0.968708,-9.967732,50.000000,1.564378
0.005000,14.999826,19.941148,8.067276,0.920119,-9.717732,50.000000,1.564859
0.005000,14.999851,19.945629,8.071758,0.872780,-9.467732,50.000000,1.565315
0.005000,14.999874,19.949879,8.076007,0.826692,-9.217732,50.000000,1.565746
0.005000,14.999893,19.953899,8.080028,0.781853,-8.967732,50.000000,1.566154
0.005000,14.999910,19.957700,8.083829,0.738264,-8.717732,50.000000,1.566539
0.005000,14.999925,19.961286,8.087414,0.695926,-8.467732,50.000000,1.566902
0.005000,14.999937,19.964662,8.090791,0.654837,-8.217732,50.000000,1.567244
0.005000,14.999948,19.967837,8.093965,0.614998,-7.967732,50.000000,1.567564
0.005000,14.999957,19.970816,8.096944,0.576410,-7.717732,50.000000,1.567865
0.005000,14.999965,19.973604,8.099733,0.539071,-7.467732,50.000000,1.568146
0.005000,14.999972,19.976209,8.102338,0.502983,-7.217732,50.000000,1.568409
0.005000,14.999977,19.978637,8.104766,0.468144,-6.967732,50.000000,1.568653
0.005000,14.999982,19.980894,8.107022,0.434555,-6.717732,50.000000,1.568880
0.005000,14.999986,19.982985,8.109114,0.402217,-6.467732,50.000000,1.569091
0.005000,14.999989,19.984919,8.111048,0.371128,-6.217732,50.000000,1.569285
0.005000,14.999991,19.986700,8.112829,0.341289,-5.967732,50.000000,1.569464
0.005000,14.999993,19.988335,8.114464,0.312701,-5.717732,50.000000,1.569628
0.005000,14.999995,19.989831,8.115959,0.285362,-5.467732,50.000000,1.569778
0.005000,14.999996,19.991192,8.117320,0.259273,-5.217732,50.000000,1.569914
0.005000,14.999997,19.992426,8.118555,0.234435,-4.967732,50.000000,1.570038
0.005000,14.999998,19.993539,8.119668,0.210846,-4.717732,50.000000,1.570150
0.005000,14.999999,19.994537,8.120666,0.188507,-4.467732,50.000000,1.570250
0.005000,14.999999,19.995427,8.121556,0.167419,-4.217732,50.000000,1.570339
0.005000,14.999999,19.996215,8.122344,0.147580,-3.967732,50.000000,1.570418
0.005000,15.000000,19.996906,8.123035,0.128991,-3.717732,50.000000,1.570487
0.005000,15.000000,19.997508,8.123637,0.111653,-3.467732,50.000000,1.570547
0.005000,15.000000,19.998026,8.124155,0.095564,-3.217732,50.000000,1.570599
0.005000,15.000000,19.998467,8.124595,0.080725,-2.967732,50.000000,1.570643
0.005000,15.000000,19.998837,8.124965,0.067137,-2.717732,50.000000,1.570680
0.005000,15.000000,19.999142,8.125270,0.054798,-2.467732,50.000000,1.570710
0.005000,15.000000,19.999388,8.125516,0.043709,-2.217732,50.000000,1.570735
0.005000,15.000000,19.999582,8.125710,0.033871,-1.967732,50.000000,1.570755
0.005000,15.000000,19.999730,8.125858,0.025282,-1.717732,50.000000,1.570769
0.005000,15.000000,19.999838,8.125966,0.017943,-1.467732,50.000000,1.570780
0.005000,15.000000,19.999913,8.126041,0.011855,-1.217732,50.000000,1.570788
0.005000,15.000000,19.999960,8.126088,0.007016,-0.967732,50.000000,1.570792
0.005000,15.000000,19.999986,8.126114,0.003427,-0.717732,50.000000,1.570795
0.005000,15.000000,19.999997,8.126125,0.001089,-0.467732,50.000000,1.570796
0.005000,15.000000,20.000000,8.126128,0.000000,-0.217732,50.000000,1.570796
0.005000,15.000000,20.000000,8.126128,0.000000,0.000000,43.546446,1.570796
